1.197049151785714348e+05
1.553169518849206215e+05
1.583861145833333430e+05
1.587473893849206215e+05
1.382822093253968342e+05
1.425405248015873076e+05
1.518796785714285797e+05
1.614829816468253848e+05
1.693093149801587278e+05
3.157387351190476329e+05
3.223037718253968051e+05
3.226551121031746152e+05
3.227562256944444380e+05
3.250758774801587570e+05
3.254966592261904734e+05
3.368293219246031949e+05
2.909497534722222481e+05
2.912078353174602962e+05
2.960458169642857392e+05
2.963760357142857392e+05
1.079094077380952367e+05
1.146795778769841272e+05
1.150935119047619082e+05
1.174918730158730177e+05
9.538646081349205633e+04
1.051633447420634911e+05
1.077149593253968196e+05
1.633980684523809468e+05
1.644317852182539646e+05
1.708193789682539646e+05
1.811375456349206215e+05
1.894240307539682544e+05
1.952040927579365089e+05
2.021592137896825443e+05
2.071892554563492013e+05
2.088415833333333430e+05
2.111717504960317456e+05
1.800201507936507987e+05
1.803208189484126924e+05
3.406765218253968051e+05
3.016525183531746152e+05
3.023368705357142608e+05
3.117784007936507696e+05
1.294057390873015829e+05
1.303069166666666715e+05
1.308058139880952367e+05
1.351199032738095266e+05
1.369243268849206215e+05
1.130678120039682544e+05
1.458435600198412722e+05
2.190264692460317456e+05
2.224589434523809468e+05
2.004585823412698519e+05
3.652516314484127215e+05
3.684585099206349114e+05
3.784447256944444380e+05
3.851312098214285797e+05
3.889722098214285797e+05
3.892721215277777519e+05
3.958774464285714203e+05
3.367639449404762127e+05
1.350494821428571304e+05
1.464091899801587278e+05
1.539240374503968051e+05
2.500158328373015975e+05
2.597526185515873076e+05
2.745350758928571595e+05
2.826095590277777519e+05
2.829708219246031949e+05
1.745028556547618937e+05
2.080127356150793785e+05
2.089911612103174557e+05
2.180958397817460354e+05
2.185838581349206215e+05
2.190091597222222190e+05
4.192676810515872785e+05
4.286387495039682253e+05
3.594993258928571595e+05
1.592702738095238165e+05
1.654994712301587278e+05
2.876180203373015975e+05
2.960848467261904734e+05
3.040926959325397038e+05
1.882978050595238165e+05
1.954160362103174557e+05
1.998020431547618937e+05
2.001393690476190532e+05
2.006087073412698519e+05
3.064263338293650886e+05
3.078624176587301772e+05
3.081602172619047342e+05
2.541577435515873076e+05
4.586775228174602962e+05
2.866401999007936683e+05
2.880320307539682253e+05
2.996537633928571595e+05
3.002146572420634911e+05
3.131273506944444380e+05
3.200442132936507696e+05
3.664988120039682253e+05
1.762053382936507987e+05
1.765129126984126924e+05
1.792418105158730177e+05
1.804797738095238165e+05
1.806950441468253848e+05
2.168781488095238165e+05
3.708168913690476329e+05
3.713086775793650886e+05
3.802809632936507696e+05
3.807866790674602962e+05
3.891928278769841418e+05
3.957766195436507696e+05
3.982529623015872785e+05
3.991021870039682253e+05
3.992737247023809468e+05
3.992813586309523671e+05
4.770877738095237873e+05
4.863697420634920709e+05
4.914072271825397038e+05
3.346509583333333139e+05
3.766767346230158582e+05
3.773269166666666861e+05
3.823267256944444380e+05
3.884185471230158582e+05
1.920096721230158873e+05
1.950955327380952367e+05
2.053417296626984025e+05
2.058714920634920709e+05
2.312498323412698519e+05
4.110583616071428405e+05
4.140917931547618937e+05
4.984748363095237873e+05
4.993905873015872785e+05
3.450540734126984025e+05
3.453981721230158582e+05
3.454072023809523671e+05
3.457401349206349114e+05
3.961939062500000000e+05
2.287642891865079291e+05
2.349072594246031658e+05
2.358095416666666570e+05
2.363530813492063608e+05
4.224158521825397038e+05
5.029903779761904734e+05
5.132013516865079291e+05
5.133801607142857392e+05
5.134011428571428405e+05
5.159733834325397038e+05
5.243849508928571595e+05
5.245750153769841418e+05
5.270588149801586987e+05
5.273907266865079291e+05
5.338338273809524253e+05
3.532365396825397038e+05
3.536614955357142608e+05
3.545329126984127215e+05
3.577444995039682253e+05
4.001762991071428405e+05
2.316722127976190532e+05
2.329907251984126924e+05
2.333938844246031658e+05
2.434772336309523671e+05
2.501816686507936392e+05
2.576000679563492013e+05
2.579216309523809468e+05
2.579275302579365089e+05
2.586916036706349114e+05
2.457476562500000000e+05
2.474021517857142899e+05
2.508644766865079291e+05
2.513738060515873076e+05
2.526758546626984025e+05
2.531749489087301481e+05
2.547707073412698519e+05
2.577226507936507987e+05
2.645335545634920709e+05
4.323365431547618937e+05
5.379163908730158582e+05
3.753295510912698228e+05
3.815732361111111240e+05
3.889513878968253848e+05
4.138160138888888760e+05
3.323000317460317747e+05
3.340331741071428405e+05
3.363097227182539646e+05
3.364824766865079291e+05
3.382706676587301772e+05
2.839936711309523671e+05
2.877776785714285797e+05
2.917834196428571595e+05
4.555246884920634911e+05
4.579451617063492304e+05
4.599369092261904734e+05
5.609359553571428405e+05
4.138234722222222481e+05
4.140139499007936683e+05
4.193300758928571595e+05
4.333477167658730177e+05
4.202839871031746152e+05
3.095219166666666861e+05
3.099217867063492304e+05
3.106176269841269823e+05
3.115707023809523671e+05
3.141568506944444380e+05
3.157332504960317747e+05
3.731537663690476329e+05
3.756761314484127215e+05
4.672027911706349114e+05
4.675704320436507696e+05
4.692148144841269823e+05
4.752408695436507696e+05
4.776671493055555620e+05
4.776874851190476329e+05
4.790479012896825443e+05
4.852631468253968051e+05
5.799397227182539646e+05
4.517304866071428405e+05
4.641878075396825443e+05
4.724401111111111240e+05
4.319349171626984025e+05
4.339628988095237873e+05
4.406535391865079291e+05
5.740505709325396456e+05
3.350421106150793494e+05
3.775950818452381063e+05
3.892604647817460354e+05
3.950989915674602962e+05
3.977919910714285797e+05
4.049869216269841418e+05
4.100929538690476329e+05
4.132939970238095266e+05
5.035783998015872785e+05
5.135013070436507696e+05
6.142048859126984607e+05
6.147619012896824861e+05
6.152567986111111240e+05
6.174321904761905316e+05
6.202352485119047342e+05
6.262044449404762127e+05
6.264424702380952658e+05
6.275093794642856810e+05
4.791392678571428405e+05
5.967165089285714785e+05
6.020762346230158582e+05
3.566453720238095266e+05
4.367898571428571595e+05
4.393956522817460354e+05
4.805328759920634911e+05
5.171770897817460354e+05
5.204738219246031949e+05
5.222578387896825443e+05
6.285888402777777519e+05
6.296090257936507696e+05
6.356245783730158582e+05
6.402096746031745570e+05
6.417181329365079291e+05
6.418199811507936101e+05
5.003220128968253848e+05
5.062772336309523671e+05
5.063104712301587570e+05
5.096250119047618937e+05
6.091015907738094684e+05
6.096097137896824861e+05
3.806694627976190532e+05
3.810621805555555620e+05
3.867870877976190532e+05
3.873921428571428405e+05
4.911171051587301772e+05
5.240807465277777519e+05
6.436032906746031949e+05
6.440741661706349114e+05
6.457680496031745570e+05
6.465274861111111240e+05
6.551432266865079291e+05
6.585379246031745570e+05
5.421041894841269823e+05
6.291730565476190532e+05
6.300741274801586987e+05
3.898271061507936683e+05
5.092350000000000000e+05
5.121108377976190532e+05
5.221764682539682253e+05
5.303687921626984607e+05
5.309822480158730177e+05
6.978653710317460354e+05
7.026412485119047342e+05
7.054407351190475747e+05
7.080680257936507696e+05
7.142628338293650886e+05
7.247164246031745570e+05
5.567003650793650886e+05
6.364559915674603544e+05
6.380814727182539646e+05
6.705639290674603544e+05
4.011665376984127215e+05
4.063515287698412430e+05
4.066892787698412430e+05
5.397629166666666279e+05
4.807127579365079291e+05
4.826910248015872785e+05
4.903908849206349114e+05
4.934666369047618937e+05
4.968779771825397038e+05
7.855473234126984607e+05
7.863541498015873367e+05
7.866530406746031949e+05
5.522947544642856810e+05
5.647599890873015393e+05
5.655963799603175139e+05
7.473154990079364507e+05
7.497487817460317165e+05
5.764414826388888760e+05
5.805540669642856810e+05
5.821648779761905316e+05
6.736445545634920709e+05
5.203595768849206506e+05
5.207969866071428405e+05
5.212201111111111240e+05
7.928227643849205924e+05
7.932862966269841418e+05
8.058726765873015393e+05
8.058778015873015393e+05
8.141833412698413013e+05
8.197534742063492304e+05
5.721199057539682835e+05
5.764408422619047342e+05
7.615052881944444962e+05
7.724669126984126633e+05
7.747184434523809468e+05
7.772042544642856810e+05
7.779426488095237873e+05
7.798256359126984607e+05
7.830603402777777519e+05
7.897978680555555038e+05
8.004460252976190532e+05
8.074738244047618937e+05
8.118093645833333721e+05
6.093758616071428405e+05
6.124370639880952658e+05
6.259212212301586987e+05
7.059158298611111240e+05
5.384306686507936101e+05
5.435181502976190532e+05
5.517733601190475747e+05
8.317914722222222481e+05
9.555732400793650886e+05
9.560411354166666279e+05
5.993248387896824861e+05
5.997838179563492304e+05
6.011564816468254430e+05
6.077725476190475747e+05
6.104074801587301772e+05
8.178318477182539646e+05
8.195735376984126633e+05
8.242820967261905316e+05
6.799667470238094684e+05
6.868915967261905316e+05
6.889361130952381063e+05
6.894137276785714785e+05
6.920651924603175139e+05
7.017098204365079291e+05
7.091828144841269823e+05
7.085912728174603544e+05
7.094883457341269823e+05
7.104470143849205924e+05
5.597973377976190532e+05
5.630139250992063899e+05
5.746404479166666279e+05
5.808634995039682835e+05
5.843599761904762127e+05
5.871523874007936101e+05
5.886778204365079291e+05
9.788559751984126633e+05
9.806179995039682835e+05
9.915158740079364507e+05
1.001916899305555504e+06
1.011832292162698461e+06
1.014221743055555504e+06
1.014394805059523787e+06
1.021134943452380947e+06
6.191738348214285215e+05
6.258417881944444962e+05
8.346661254960317165e+05
8.379148591269841418e+05
8.390928199404762127e+05
8.402955565476190532e+05
7.324221091269841418e+05
7.340916790674603544e+05
7.565665684523809468e+05
7.659861646825396456e+05
7.663529275793650886e+05
7.768797876984126633e+05
7.202204022817460354e+05
7.207240029761905316e+05
7.251439642857143190e+05
7.261130009920635493e+05
7.305749727182539646e+05
7.392907599206349114e+05
7.465195213293650886e+05
7.523966899801586987e+05
7.558183630952381063e+05
5.973599558531745570e+05
5.993671250000000000e+05
1.031179173115079408e+06
1.031515925595238106e+06
6.401733809523809468e+05
8.639077643849205924e+05
8.665927911706349114e+05
8.816734811507936101e+05
8.818084905753968051e+05
8.847849846230158582e+05
7.992005505952381063e+05
7.608434360119047342e+05
6.814426378968254430e+05
6.889618735119047342e+05
6.972581180555555038e+05
6.219648883928571595e+05
6.268804533730158582e+05
6.321366731150794076e+05
6.361779836309524253e+05
1.036177625992063549e+06
9.185212787698413013e+05
9.208124131944444962e+05
8.062268834325396456e+05
8.063918710317460354e+05
8.167736274801586987e+05
8.172269588293650886e+05
8.172359890873015393e+05
7.834731994047618937e+05
7.941297142857143190e+05
7.078674523809524253e+05
8.054147172619047342e+05
8.105834806547618937e+05
8.106474627976190532e+05
8.149505927579364507e+05
8.151968888888888760e+05
8.156163219246031949e+05
8.178339930555555038e+05
8.182302222222222481e+05
8.544582495039682835e+05
6.436336125992063899e+05
6.444237876984126633e+05
6.514738645833333721e+05
1.064759817956349114e+06
9.409050659722222481e+05
9.409585912698413013e+05
9.522316557539682835e+05
8.511279191468254430e+05
7.148822638888888760e+05
7.149634816468254430e+05
7.544618338293650886e+05
8.571205734126984607e+05
8.576069920634920709e+05
8.671075972222222481e+05
8.677888735119047342e+05
8.685715992063492304e+05
8.686473214285714785e+05
8.739248174603175139e+05
8.763497247023809468e+05
8.791785887896824861e+05
6.574353115079364507e+05
1.069676297123015858e+06
1.072677755952381063e+06
1.084378002976190532e+06
1.092670686011904851e+06
9.655971289682539646e+05
8.772561547619047342e+05
8.777836011904762127e+05
7.668945739087301772e+05
7.771135545634920709e+05
7.843551641865079291e+05
7.853715550595237873e+05
7.859071810515873367e+05
7.860376324404762127e+05
7.914311001984126633e+05
7.968080778769841418e+05
7.987829548611111240e+05
8.000124454365079291e+05
8.001824791666666279e+05
8.836326507936507696e+05
8.851019737103175139e+05
6.648628477182539646e+05
6.652619474206349114e+05
1.115822668154761894e+06
1.123579074404761894e+06
1.124074545634920709e+06
1.134669471230158815e+06
9.801940104166666279e+05
9.176785535714285215e+05
8.066962073412698228e+05
8.133733616071428405e+05
8.178472872023809468e+05
8.899130218253968051e+05
8.962554980158730177e+05
9.020659712301586987e+05
9.058849603174603544e+05
9.084679136904762127e+05
9.098566443452381063e+05
6.866534568452381063e+05
6.974273139880952658e+05
6.978504880952381063e+05
6.994583953373015393e+05
7.075553690476190532e+05
7.178132817460317165e+05
7.189663214285714785e+05
7.201825124007936101e+05
7.222230833333333721e+05
7.235509687500000000e+05
7.240187187500000000e+05
7.270551046626984607e+05
7.294264464285714785e+05
7.361164677579364507e+05
7.406043983134920709e+05
7.433401314484126633e+05
7.441065868055555038e+05
7.459542609126984607e+05
7.505453139880952658e+05
8.564160228174603544e+05
8.568245421626984607e+05
8.654524940476190532e+05
8.655184489087301772e+05
1.136083402281746035e+06
1.150700304563492071e+06
1.150982032242063433e+06
1.151970147817460354e+06
1.158512064484127099e+06
1.002414299107142841e+06
1.008447215773809468e+06
1.021339954861111124e+06
1.021738343253968284e+06
1.027589397817460354e+06
1.028026807539682486e+06
1.035924255952380947e+06
1.038508434523809468e+06
9.240340342261905316e+05
9.267999067460317165e+05
9.375017137896824861e+05
9.439827981150794076e+05
9.536444037698413013e+05
9.540929241071428405e+05
8.368904603174603544e+05
8.449533829365079291e+05
8.513819186507936101e+05
9.189158948412698228e+05
9.214376820436507696e+05
8.876524702380952658e+05
1.165470734126984142e+06
1.170919097222222248e+06
1.177195845734127099e+06
1.177774475694444496e+06
1.214405029265872901e+06
1.051140955853174673e+06
9.587201418650794076e+05
9.607949682539682835e+05
8.557107291666666279e+05
8.598397534722222481e+05
8.643873978174603544e+05
8.673727068452381063e+05
8.705678343253968051e+05
8.802612485119047342e+05
8.833733149801586987e+05
9.380989647817460354e+05
9.039446726190475747e+05
1.225939336805555504e+06
1.248525949900793610e+06
1.073813928075396921e+06
9.655732867063492304e+05
9.709626448412698228e+05
9.796490044642856810e+05
9.012684737103175139e+05
9.473400823412698228e+05
9.574438799603175139e+05
9.268053085317460354e+05
9.274941552579364507e+05
9.280151651785714785e+05
9.345678983134920709e+05
9.380114593253968051e+05
9.380187237103175139e+05
9.484723144841269823e+05
9.552845218253968051e+05
9.621794181547618937e+05
9.660544469246031949e+05
9.689699171626984607e+05
9.780444201388888760e+05
9.813441636904762127e+05
9.920169196428571595e+05
9.990079022817460354e+05
9.995127311507936101e+05
1.265250702876984142e+06
1.273328199900793610e+06
1.276186670138888992e+06
1.276196672123015858e+06
1.278345623015872901e+06
1.278836674603174673e+06
1.085746448908730177e+06
9.906313581349205924e+05
9.119785882936507696e+05
9.206683814484126633e+05
9.232532604166666279e+05
9.281830481150794076e+05
9.323690357142856810e+05
9.326583819444444962e+05
9.326639935515873367e+05
9.470511641865079291e+05
9.642690104166666279e+05
9.644975158730158582e+05
9.652562792658730177e+05
9.672120957341269823e+05
1.023046846726190532e+06
1.286851542658730177e+06
1.287055121031746035e+06
1.107894478670635028e+06
1.108383960813492071e+06
1.017513852182539646e+06
9.564665853174603544e+05
9.851209151785714785e+05
1.023633529265873018e+06
1.030299543650793610e+06
1.035854106150793610e+06
1.294080194940476213e+06
1.132792189980158815e+06
1.133650241071428638e+06
1.040288361111111124e+06
1.188552795138888992e+06
1.188572943948412780e+06
9.573799960317460354e+05
1.003528031250000000e+06
1.009570673611111124e+06
1.013103147817460354e+06
1.042102884424603195e+06
1.042628601190476213e+06
1.300412384920635028e+06
1.060716485615079291e+06
1.067841299603174673e+06
1.075959514384920709e+06
1.076979699900793610e+06
1.079950165178571362e+06
1.199904653769841185e+06
9.807142708333333721e+05
9.811368864087301772e+05
1.026434237599206390e+06
1.026443000992063549e+06
1.029922238095238106e+06
1.044763029761904734e+06
1.047396177083333372e+06
1.047806029265873018e+06
1.019656154761904734e+06
1.044352073412698461e+06
1.308393504464285681e+06
1.308567933035714319e+06
1.317340866071428638e+06
1.320455755952381063e+06
1.328900301091269823e+06
1.086602927579364972e+06
1.089011903273809468e+06
1.089169828373015858e+06
1.091590602678571362e+06
1.092103790178571362e+06
1.092582418154761894e+06
1.101994643353174673e+06
1.102712836309523787e+06
1.102893839781746035e+06
1.215001624503968284e+06
1.216196525297618937e+06
1.228005084325396921e+06
1.057536867063492071e+06
1.058250888888888992e+06
1.058537886408730177e+06
1.058992375992063433e+06
1.027556256448412663e+06
1.027578190972222248e+06
1.027716332341269823e+06
1.030263161210317514e+06
1.054800516369047575e+06
1.388174605654761894e+06
1.388454871527777752e+06
1.389532283234127099e+06
1.397847265873015858e+06
1.398546198908730177e+06
1.126744493055555504e+06
1.130049568948412780e+06
1.130192045138888992e+06
1.134729873511904851e+06
1.135729512400793610e+06
1.136179223214285681e+06
1.249371910218253965e+06
1.250742846230158815e+06
1.251125115079364972e+06
1.257926446428571362e+06
1.073169137896825327e+06
1.074482648313492071e+06
1.053147286706349114e+06
1.073323881944444496e+06
1.400615833829364972e+06
1.401377243055555504e+06
1.421721114583333256e+06
1.142543588789682603e+06
1.280286502976190532e+06
1.280327286210317397e+06
1.200190881448412780e+06
1.081179406250000000e+06
1.064403619543650886e+06
1.066323579861111008e+06
1.077118386904761894e+06
1.091411529265872901e+06
1.076141701884920709e+06
1.435570059523809468e+06
1.287596751488095149e+06
1.202843635416666744e+06
1.203179644841269823e+06
1.316478509920635028e+06
1.318911191468253965e+06
1.334544089781746035e+06
1.110566093750000000e+06
1.114425750000000000e+06
1.117438139384920709e+06
1.118195450892857043e+06
1.095620324900793610e+06
1.098175423115079291e+06
1.098941903273809468e+06
1.102238645337301539e+06
1.104070102182539646e+06
1.110152620039682603e+06
1.121389424603174673e+06
1.123942678075396921e+06
1.124017391865079291e+06
1.124738680555555504e+06
1.126745966765872901e+06
1.092229330357142957e+06
1.095727119047618937e+06
1.097577724206349114e+06
1.114026361111111008e+06
1.123835347718253965e+06
1.124251181547618937e+06
1.128212457341269823e+06
1.446615319940476213e+06
1.447294383432539646e+06
1.221777592261904851e+06
1.224213243551587220e+06
1.341292178075396921e+06
1.143999137400793610e+06
1.323963713293650886e+06
1.330091581349206390e+06
1.330430384920635028e+06
1.331253292162698461e+06
1.136565218750000000e+06
1.137037714781746035e+06
1.185892868551587220e+06
1.131264118551587220e+06
1.133985803571428638e+06
1.133992343253968284e+06
1.135227102678571362e+06
1.135726215277777752e+06
1.136326702876984142e+06
1.136396694940476213e+06
1.464973723214285681e+06
1.349869808035714319e+06
1.349894423115079291e+06
1.162597084821428638e+06
1.340473967757936567e+06
1.346447336309523787e+06
1.347425002480158815e+06
1.354785908234127099e+06
1.199494829365079291e+06
1.202119975694444496e+06
1.203468315476190532e+06
1.206342931547618937e+06
1.144244466269841185e+06
1.146610689484127099e+06
1.147025845734127099e+06
1.151868586805555504e+06
1.153547325892857043e+06
1.153572572420635028e+06
1.163815479662698461e+06
1.165437985615079291e+06
1.166669039186507929e+06
1.167263366071428638e+06
1.171717283234127099e+06
1.180137646825396921e+06
1.473423996031746035e+06
1.370024510416666744e+06
1.370480978670635028e+06
1.370865860615079291e+06
1.170638478174603079e+06
1.378217725694444496e+06
1.216350093750000000e+06
1.273348917658730177e+06
1.279162695436507929e+06
1.288575400793650886e+06
1.289024837797618937e+06
1.202287821428571362e+06
1.497106287698412780e+06
1.498481885912698461e+06
1.499714292162698461e+06
1.500949107638888992e+06
1.510067679067460354e+06
1.516789718253968284e+06
1.524293978174603079e+06
1.393368422123015858e+06
1.393711561011904851e+06
1.398499334821428638e+06
1.398505227182539646e+06
1.193363454365079291e+06
1.385551380952381063e+06
1.385839676587301539e+06
1.393737125000000000e+06
1.393896860119047575e+06
1.293680561011904851e+06
1.294190303075396921e+06
1.306633691468253965e+06
1.310450620039682603e+06
1.317429019345238106e+06
1.321473920634920709e+06
1.218797986111111008e+06
1.223065245039682603e+06
1.226196941468253965e+06
1.235428935019841185e+06
1.235604514880952425e+06
1.530869467757936567e+06
1.407212916170635028e+06
1.409060475694444496e+06
1.196138657242063433e+06
1.196303024305555504e+06
1.395324401785714319e+06
1.344871506944444496e+06
1.346892877976190532e+06
1.349946502976190532e+06
1.241774941964285681e+06
1.261454547123015858e+06
1.536259410218253965e+06
1.539358815476190532e+06
1.540299854662698461e+06
1.540505044642857043e+06
1.542885473710317397e+06
1.544700022321428638e+06
1.420920074900793610e+06
1.421090214285714319e+06
1.433055035714285681e+06
1.435176811507936567e+06
1.438218704365079291e+06
1.438228844246031716e+06
1.442606988095238106e+06
1.201025511408730177e+06
1.206580073908730177e+06
1.401860156250000000e+06
1.370931466765872901e+06
1.372639876488095149e+06
1.281226008928571362e+06
1.558562256448412780e+06
1.566192642857142957e+06
1.465039024305555504e+06
1.227889480654761894e+06
1.233682097718253965e+06
1.240523623015872901e+06
1.242591559027777752e+06
1.410919406746031716e+06
1.411990379960317397e+06
1.414950360119047575e+06
1.415449757936507929e+06
1.418476000496031716e+06
1.418933755952381063e+06
1.419079908234127099e+06
1.421584569940476213e+06
1.424146526785714319e+06
1.424672211805555504e+06
1.427919306051587220e+06
1.428835168154761894e+06
1.373332348710317397e+06
1.376270684027777752e+06
1.376675582837301539e+06
1.390890185515872901e+06
1.396898163690476213e+06
1.550517398313492071e+06
1.564768247519841185e+06
1.572656053571428638e+06
1.581306391369047575e+06
1.583824228670635028e+06
1.583916765376984142e+06
1.395431056547618937e+06
1.288196995039682603e+06
1.288774872519841185e+06
1.292473276785714319e+06
1.297858418154761894e+06
1.303448783234127099e+06
1.303473890873015858e+06
1.375812733134920709e+06
1.379832743055555504e+06
1.382419180059523787e+06
1.382442573908730177e+06
1.384932140376984142e+06
1.395144710813492071e+06
1.398031809523809468e+06
1.402360243055555504e+06
1.411929840277777752e+06
1.416273222718253965e+06
1.570161075396825327e+06
1.570349964781746035e+06
1.570356148809523787e+06
1.574961590277777752e+06
1.588887006448412780e+06
1.595926301587301539e+06
1.606603603174603079e+06
1.472665659226190532e+06
1.475724091765872901e+06
1.511797019345238106e+06
1.520483378968253965e+06
1.531765709325396921e+06
1.539229378968253965e+06
1.403807422123015858e+06
1.410349338789682603e+06
1.410537299107142957e+06
1.410992098214285681e+06
1.412301091765872901e+06
1.414201184523809468e+06
1.414624807043650886e+06
1.417148177579364972e+06
1.588396238095238106e+06
1.593014007440476213e+06
1.400860957837301539e+06
1.405942424603174673e+06
1.406616609126984142e+06
1.411458011408730177e+06
1.411957300099206390e+06
1.422361726686507929e+06
1.421229610615079291e+06
1.610323341269841185e+06
1.610465734623015858e+06
1.544020611607142957e+06
1.544361721726190532e+06
1.547809885912698461e+06
1.555061531746031716e+06
1.558329904761904851e+06
1.564155955357142957e+06
1.456733755952381063e+06
1.472747121527777752e+06
1.472755609623015858e+06
1.476977972222222248e+06
1.486846993055555504e+06
1.493060657242063433e+06
1.493559913194444496e+06
1.585876021329364972e+06
1.596032441468253965e+06
1.596509228670635028e+06
1.597066650297618937e+06
1.598271100198412780e+06
1.606518671130952425e+06
1.607858249503968284e+06
1.611115417162698461e+06
1.444121058531746035e+06
1.429504902777777752e+06
1.431048809027777752e+06
1.634125364583333256e+06
1.634294177579364972e+06
1.640734211805555504e+06
1.645913485119047575e+06
1.650540970734127099e+06
1.575010054067460354e+06
1.585895898313492071e+06
1.610521012400793610e+06
1.611345969246031716e+06
1.612948944940476213e+06
1.633976991071428638e+06
1.635904957837301539e+06
1.645146891865079291e+06
1.645172159722222248e+06
1.480425884424603079e+06
1.481795938988095149e+06
1.455068611607142957e+06
1.458057433531746035e+06
1.458501236111111008e+06
1.466365401289682603e+06
1.472922558531746035e+06
1.482203266865079291e+06
1.482456833333333256e+06
1.482543645337301539e+06
1.657260134424603079e+06
1.659859167162698461e+06
1.666121229166666744e+06
1.674790747023809468e+06
1.681750713789682603e+06
1.682571117063492071e+06
1.689018151785714319e+06
1.689796863591269823e+06
1.592367857638888992e+06
1.600967752480158815e+06
1.604021224702381063e+06
1.612987293154761894e+06
1.614334535714285681e+06
1.617677473214285681e+06
1.617918097222222248e+06
1.620212148313492071e+06
1.628101538194444496e+06
1.630559869543650886e+06
1.634798947916666744e+06
1.637575837301587220e+06
1.638043896329364972e+06
1.617585781250000000e+06
1.624342970238095149e+06
1.655028358630952425e+06
1.667792968750000000e+06
1.668245043650793610e+06
1.685632120039682603e+06
1.685666584325396921e+06
1.686162658730158815e+06
1.776779779761904851e+06
1.778058348710317397e+06
1.778317124007936567e+06
1.778670062500000000e+06
1.785354508432539646e+06
1.790284296130952425e+06
1.504322815476190532e+06
1.506128315476190532e+06
1.507726020337301539e+06
1.508696380456349114e+06
1.693419358134920709e+06
1.694167905753968284e+06
1.695633298611111008e+06
1.644480241567460354e+06
1.651990598710317397e+06
1.652519406250000000e+06
1.661487289186507929e+06
1.666594480654761894e+06
1.667003299603174673e+06
1.667565627480158815e+06
1.670749808035714319e+06
1.632606922619047575e+06
1.634352373015872901e+06
1.794214548611111008e+06
1.794222263888888992e+06
1.797354140873015858e+06
1.513854223710317397e+06
1.519994888392857043e+06
1.528432029265872901e+06
1.730224140873015858e+06
1.730710019841269823e+06
1.733468009424603079e+06
1.513519405753968284e+06
1.702248134920635028e+06
2.249784160714285914e+06
2.257056534226190299e+06
2.264147156250000000e+06
2.272422373511904851e+06
2.273923958829365205e+06
2.279030630456349347e+06
2.279527004464285914e+06
1.557614621527777752e+06
1.562975501984127099e+06
1.563151639880952425e+06
1.573812901785714319e+06
1.679474236607142957e+06
1.679792620039682603e+06
1.545156782242063433e+06
1.546126972222222248e+06
1.738383780257936567e+06
1.781707672123015858e+06
1.705918747519841185e+06
2.295724018353174441e+06
1.593498234623015858e+06
1.593713710317460354e+06
1.687056553571428638e+06
1.693958529265872901e+06
1.571789276289682603e+06
1.571971447420635028e+06
1.573183015873015858e+06
1.573672204365079291e+06
1.575681734623015858e+06
1.582198058035714319e+06
1.584502624503968284e+06
1.787377804563492071e+06
1.710546069444444496e+06
2.316933331349206157e+06
2.317790168154762127e+06
1.601501762896825327e+06
1.614365420634920709e+06
1.729485499503968284e+06
1.729601812996031716e+06
1.731698428075396921e+06
1.732522177579364972e+06
1.737480531746031716e+06
